691	165.833 	-252.800 	-86.850 
692	182.375 	-256.325 	-70.875 
693	178.167 	-263.142 	-79.692 
694	158.017 	-262.100 	-100.283 
695	138.050 	-262.317 	-119.900 
696	118.117 	-258.508 	-133.883 
697	149.317 	-253.333 	-97.125 
698	215.150 	-252.050 	-28.650 
699	254.925 	-257.158 	7.433 
700	229.075 	-257.908 	-20.242 
701	170.867 	-258.683 	-78.967 
702	149.392 	-255.442 	-98.108 
703	95.483 	-246.208 	-147.833 
704	96.775 	-246.108 	-146.075 
705	112.058 	-251.317 	-137.925 
706	104.217 	-252.167 	-145.492 
707	85.775 	-251.408 	-162.167 
708	64.925 	-248.617 	-180.350 
709	31.750 	-242.508 	-206.425 
710	8.567 	-235.958 	-224.250 
711	23.092 	-241.158 	-214.617 
712	55.025 	-242.358 	-182.925 
713	101.667 	-242.658 	-136.433 
714	99.542 	-241.833 	-137.492 
