13.25 	0.77 	2.09 	2.09 
13.50 	0.77 	2.09 	2.09 
13.75 	0.77 	2.08 	2.08 
14.00 	0.77 	2.08 	2.08 
14.25 	0.77 	2.07 	2.07 
14.50 	0.77 	2.07 	2.07 
14.75 	0.77 	2.06 	2.06 
15.00 	0.77 	2.06 	2.06 
15.25 	0.77 	2.05 	2.05 
15.50 	0.77 	2.05 	2.05 
15.75 	0.77 	2.04 	2.04 
16.00 	0.77 	2.04 	2.04 
16.25 	0.77 	2.03 	2.03 
16.50 	0.77 	2.03 	2.03 
16.75 	0.77 	2.03 	2.03 
17.00 	0.77 	2.02 	2.02 
17.25 	0.76 	2.02 	2.02 
17.50 	0.76 	2.01 	2.01 
17.75 	0.76 	2.01 	2.01 
18.00 	0.76 	2.00 	2.00 
18.25 	0.76 	2.00 	2.00 
18.50 	0.76 	1.99 	1.99 
18.75 	0.76 	1.99 	1.99 
19.00 	0.76 	1.98 	1.98 
19.25 	0.76 	1.98 	1.98 
19.50 	0.76 	1.97 	1.97 
19.75 	0.76 	1.97 	1.97 
20.00 	0.76 	1.96 	1.96 
20.25 	0.76 	1.96 	1.96 
20.50 	0.76 	1.96 	1.96 
20.75 	0.76 	1.95 	1.95 
21.00 	0.76 	1.95 	1.95 
21.25 	0.76 	1.94 	1.94 
21.50 	0.76 	1.94 	1.94 
21.75 	0.76 	1.93 	1.93 
22.00 	0.76 	1.93 	1.93 
22.25 	0.76 	1.92 	1.92 
22.50 	0.76 	1.92 	1.92 
22.75 	0.76 	1.91 	1.91 
23.00 	0.76 	1.91 	1.91 
23.25 	0.76 	1.91 	1.91 
23.50 	0.76 	1.90 	1.90 
23.75 	0.76 	1.90 	1.90 
24.00 	0.75 	1.89 	1.89 
24.25 	0.75 	1.89 	1.89 
24.50 	0.75 	1.88 	1.88 
24.75 	0.75 	1.88 	1.88 
25.00 	0.75 	1.87 	1.87 
25.25 	0.75 	1.87 	1.87 
25.50 	0.75 	1.87 	1.87 
25.75 	0.75 	1.86 	1.86 
26.00 	0.75 	1.86 	1.86 
26.25 	0.75 	1.85 	1.85 
26.50 	0.75 	1.85 	1.85 
26.75 	0.75 	1.84 	1.84 
27.00 	0.75 	1.84 	1.84 
27.25 	0.75 	1.84 	1.84 
27.50 	0.75 	1.83 	1.83 
27.75 	0.75 	1.83 	1.83 
28.00 	0.75 	1.82 	1.82 
28.25 	0.75 	1.82 	1.82 
28.50 	0.75 	1.81 	1.81 
28.75 	0.75 	1.81 	1.81 
29.00 	0.75 	1.81 	1.81 
29.25 	0.75 	1.80 	1.80 
29.50 	0.75 	1.80 	1.80 
29.75 	0.75 	1.79 	1.79 
30.00 	0.75 	1.79 	1.79 
30.25 	0.75 	1.78 	1.78 
30.50 	0.75 	1.78 	1.78 
30.75 	0.75 	1.78 	1.78 
31.00 	0.75 	1.77 	1.77 
31.25 	0.75 	1.77 	1.77 
31.50 	0.75 	1.76 	1.76 
31.75 	0.75 	1.76 	1.76 
32.00 	0.75 	1.75 	1.75 
32.25 	0.74 	1.75 	1.75 
32.50 	0.74 	1.75 	1.75 
32.75 	0.74 	1.74 	1.74 
33.00 	0.74 	1.74 	1.74 
33.25 	0.74 	1.73 	1.73 
33.50 	0.74 	1.73 	1.73 
33.75 	0.74 	1.73 	1.73 
34.00 	0.74 	1.72 	1.72 
34.25 	0.74 	1.72 	1.72 
34.50 	0.74 	1.71 	1.71 
34.75 	0.74 	1.71 	1.71 
35.00 	0.74 	1.71 	1.71 
35.25 	0.74 	1.70 	1.70 
35.50 	0.74 	1.70 	1.70 
35.75 	0.74 	1.69 	1.69 
36.00 	0.74 	1.69 	1.69 
36.25 	0.74 	1.69 	1.69 
36.50 	0.74 	1.68 	1.68 
36.75 	0.74 	1.68 	1.68 
37.00 	0.74 	1.67 	1.67 
37.25 	0.74 	1.67 	1.67 
37.50 	0.74 	1.67 	1.67 
37.75 	0.74 	1.66 	1.66 
38.00 	0.74 	1.66 	1.66 
38.25 	0.74 	1.65 	1.65 
38.50 	0.74 	1.65 	1.65 
38.75 	0.74 	1.65 	1.65 
39.00 	0.74 	1.64 	1.64 
39.25 	0.74 	1.64 	1.64 
39.50 	0.74 	1.63 	1.63 
39.75 	0.74 	1.63 	1.63 
40.00 	0.74 	1.63 	1.63 
40.25 	0.74 	1.62 	1.62 
40.50 	0.74 	1.62 	1.62 
40.75 	0.74 	1.61 	1.61 
41.00 	0.74 	1.61 	1.61 
41.25 	0.74 	1.61 	1.61 
41.50 	0.74 	1.60 	1.60 
41.75 	0.74 	1.60 	1.60 
42.00 	0.74 	1.60 	1.60 
42.25 	0.74 	1.59 	1.59 
42.50 	0.74 	1.59 	1.59 
42.75 	0.74 	1.58 	1.58 
43.00 	0.74 	1.58 	1.58 
43.25 	0.74 	1.58 	1.58 
43.50 	0.74 	1.57 	1.57 
43.75 	0.74 	1.57 	1.57 
44.00 	0.74 	1.56 	1.57 
44.25 	0.74 	1.56 	1.56 
44.50 	0.74 	1.56 	1.56 
44.75 	0.74 	1.55 	1.55 
45.00 	0.74 	1.55 	1.55 
45.25 	0.74 	1.55 	1.55 
45.50 	0.74 	1.54 	1.54 
45.75 	0.73 	1.54 	1.54 
46.00 	0.73 	1.54 	1.54 
46.25 	0.73 	1.53 	1.53 
46.50 	0.73 	1.53 	1.53 
46.75 	0.73 	1.53 	1.52 
47.00 	0.73 	1.52 	1.52 
47.25 	0.73 	1.52 	1.52 
47.50 	0.73 	1.51 	1.51 
47.75 	0.73 	1.51 	1.51 
48.00 	0.73 	1.51 	1.51 
48.25 	0.73 	1.50 	1.50 
48.50 	0.73 	1.50 	1.50 
48.75 	0.73 	1.50 	1.50 
49.00 	0.73 	1.49 	1.49 
49.25 	0.73 	1.49 	1.49 
49.50 	0.73 	1.49 	1.49 
49.75 	0.73 	1.48 	1.48 
50.00 	0.73 	1.48 	1.48 
50.25 	0.73 	1.47 	1.47 
50.50 	0.73 	1.47 	1.47 
50.75 	0.73 	1.47 	1.47 
51.00 	0.73 	1.46 	1.46 
51.25 	0.73 	1.46 	1.46 
51.50 	0.73 	1.46 	1.46 
51.75 	0.73 	1.45 	1.45 
52.00 	0.73 	1.45 	1.45 
52.25 	0.73 	1.45 	1.45 
52.50 	0.73 	1.44 	1.44 
52.75 	0.73 	1.44 	1.44 
53.00 	0.73 	1.43 	1.43 
53.25 	0.73 	1.43 	1.43 
53.50 	0.73 	1.43 	1.43 
53.75 	0.73 	1.42 	1.42 
54.00 	0.73 	1.42 	1.42 
54.25 	0.73 	1.42 	1.42 
54.50 	0.73 	1.41 	1.41 
54.75 	0.73 	1.41 	1.41 
55.00 	0.73 	1.41 	1.41 
55.25 	0.73 	1.40 	1.40 
55.50 	0.73 	1.40 	1.40 
55.75 	0.73 	1.40 	1.40 
56.00 	0.73 	1.39 	1.39 
56.25 	0.73 	1.39 	1.39 
56.50 	0.73 	1.39 	1.38 
56.75 	0.73 	1.38 	1.38 
57.00 	0.73 	1.38 	1.38 
57.25 	0.73 	1.37 	1.37 
57.50 	0.73 	1.37 	1.37 
57.75 	0.73 	1.37 	1.37 
58.00 	0.73 	1.36 	1.36 
58.25 	0.72 	1.36 	1.36 
58.50 	0.72 	1.36 	1.36 
58.75 	0.72 	1.35 	1.35 
59.00 	0.72 	1.35 	1.35 
59.25 	0.72 	1.35 	1.35 
59.50 	0.72 	1.34 	1.34 
59.75 	0.72 	1.34 	1.34 
60.00 	0.72 	1.34 	1.34 
60.25 	0.72 	1.33 	1.33 
60.50 	0.72 	1.33 	1.33 
60.75 	0.72 	1.33 	1.33 
61.00 	0.72 	1.32 	1.32 
61.25 	0.72 	1.32 	1.32 
61.50 	0.72 	1.32 	1.32 
61.75 	0.72 	1.31 	1.31 
62.00 	0.72 	1.31 	1.31 
62.25 	0.72 	1.30 	1.30 
62.50 	0.72 	1.30 	1.30 
62.75 	0.72 	1.30 	1.30 
63.00 	0.72 	1.29 	1.29 
63.25 	0.72 	1.29 	1.29 
63.50 	0.72 	1.29 	1.29 
63.75 	0.72 	1.28 	1.28 
64.00 	0.72 	1.28 	1.28 
64.25 	0.72 	1.28 	1.28 
64.50 	0.72 	1.27 	1.28 
64.75 	0.72 	1.27 	1.28 
65.00 	0.71 	1.27 	1.27 
65.25 	0.71 	1.26 	1.27 
65.50 	0.71 	1.26 	1.27 
65.75 	0.71 	1.26 	1.27 
66.00 	0.71 	1.25 	1.27 
66.25 	0.71 	1.25 	1.27 
66.50 	0.71 	1.25 	1.27 
66.75 	0.71 	1.24 	1.27 
67.00 	0.71 	1.24 	1.28 
67.25 	0.71 	1.24 	1.28 
67.50 	0.71 	1.23 	1.28 
67.75 	0.71 	1.23 	1.28 
68.00 	0.71 	1.23 	1.28 
68.25 	0.71 	1.23 	1.28 
68.50 	0.71 	1.22 	1.28 
68.75 	0.71 	1.22 	1.29 
69.00 	0.71 	1.27 	1.29 
69.25 	0.71 	1.28 	1.29 
69.50 	0.71 	1.28 	1.29 
69.75 	0.70 	1.28 	1.30 
70.00 	0.70 	1.32 	1.30 
70.25 	0.70 	1.32 	1.31 
70.50 	0.70 	1.32 	1.31 
70.75 	0.70 	1.32 	1.32 
71.00 	0.70 	1.33 	1.32 
71.25 	0.70 	1.33 	1.33 
71.50 	0.70 	1.33 	1.34 
71.75 	0.70 	1.33 	1.34 
72.00 	0.70 	1.35 	1.35 
72.25 	0.70 	1.35 	1.36 
72.50 	0.70 	1.35 	1.37 
72.75 	0.70 	1.36 	1.38 
73.00 	0.70 	1.36 	1.38 
73.25 	0.70 	1.36 	1.39 
73.50 	0.70 	1.37 	1.40 
73.75 	0.70 	1.37 	1.41 
74.00 	0.70 	1.38 	1.42 
74.25 	0.70 	1.39 	1.43 
74.50 	0.70 	1.40 	1.43 
74.75 	0.70 	1.42 	1.44 
75.00 	0.70 	1.44 	1.45 
75.25 	0.70 	1.46 	1.45 
75.50 	0.70 	1.47 	1.46 
75.75 	0.70 	1.49 	1.47 
76.00 	0.70 	1.50 	1.47 
76.25 	0.70 	1.52 	1.48 
76.50 	0.70 	1.53 	1.49 
76.75 	0.70 	1.54 	1.49 
77.00 	0.70 	1.54 	1.50 
77.25 	0.70 	1.55 	1.50 
77.50 	0.70 	1.56 	1.51 
77.75 	0.70 	1.56 	1.51 
78.00 	0.70 	1.57 	1.52 
78.25 	0.70 	1.57 	1.52 
78.50 	0.70 	1.57 	1.53 
78.75 	0.70 	1.57 	1.53 
79.00 	0.70 	1.57 	1.54 
79.25 	0.70 	1.58 	1.54 
79.50 	0.70 	1.58 	1.54 
79.75 	0.70 	1.58 	1.55 
80.00 	0.70 	1.58 	1.55 
80.25 	0.70 	1.57 	1.55 
80.50 	0.70 	1.57 	1.55 
80.75 	0.70 	1.57 	1.55 
81.00 	0.70 	1.57 	1.56 
81.25 	0.71 	1.57 	1.56 
81.50 	0.71 	1.57 	1.56 
81.75 	0.71 	1.57 	1.56 
82.00 	0.71 	1.56 	1.55 
82.25 	0.71 	1.56 	1.55 
82.50 	0.71 	1.56 	1.55 
82.75 	0.71 	1.56 	1.55 
83.00 	0.71 	1.56 	1.55 
83.25 	0.71 	1.55 	1.55 
83.50 	0.71 	1.55 	1.55 
83.75 	0.71 	1.55 	1.54 
84.00 	0.71 	1.55 	1.54 
84.25 	0.71 	1.54 	1.54 
84.50 	0.71 	1.54 	1.54 
84.75 	0.71 	1.54 	1.54 
85.00 	0.71 	1.54 	1.53 
85.25 	0.72 	1.53 	1.53 
85.50 	0.72 	1.53 	1.53 
85.75 	0.72 	1.53 	1.53 
86.00 	0.72 	1.52 	1.52 
86.25 	0.72 	1.52 	1.52 
86.50 	0.72 	1.52 	1.52 
86.75 	0.72 	1.52 	1.52 
87.00 	0.72 	1.51 	1.52 
87.25 	0.72 	1.51 	1.51 
87.50 	0.72 	1.51 	1.51 
87.75 	0.72 	1.51 	1.51 
88.00 	0.72 	1.50 	1.51 
88.25 	0.72 	1.50 	1.50 
88.50 	0.72 	1.50 	1.50 
88.75 	0.72 	1.50 	1.50 
89.00 	0.72 	1.49 	1.50 
89.25 	0.72 	1.49 	1.50 
89.50 	0.73 	1.49 	1.50 
89.75 	0.73 	1.49 	1.49 
90.00 	0.73 	1.49 	1.49 
90.25 	0.73 	1.48 	1.49 
90.50 	0.73 	1.48 	1.49 
90.75 	0.73 	1.48 	1.49 
91.00 	0.73 	1.48 	1.49 
91.25 	0.73 	1.48 	1.49 
91.50 	0.73 	1.48 	1.48 
91.75 	0.73 	1.48 	1.48 
92.00 	0.73 	1.48 	1.48 
92.25 	0.73 	1.48 	1.48 
92.50 	0.73 	1.48 	1.48 
92.75 	0.73 	1.47 	1.48 
93.00 	0.73 	1.48 	1.48 
93.25 	0.73 	1.48 	1.48 
93.50 	0.73 	1.48 	1.47 
93.75 	0.73 	1.48 	1.47 
94.00 	0.73 	1.48 	1.47 
94.25 	0.73 	1.47 	1.47 
94.50 	0.73 	1.47 	1.47 
94.75 	0.73 	1.47 	1.47 
95.00 	0.73 	1.47 	1.47 
95.25 	0.73 	1.47 	1.47 
95.50 	0.73 	1.47 	1.47 
95.75 	0.73 	1.47 	1.47 
96.00 	0.72 	1.47 	1.47 
96.25 	0.72 	1.47 	1.47 
96.50 	0.72 	1.47 	1.47 
96.75 	0.72 	1.46 	1.47 
97.00 	0.72 	1.46 	1.47 
97.25 	0.72 	1.46 	1.47 
97.50 	0.72 	1.46 	1.47 
97.75 	0.72 	1.46 	1.47 
98.00 	0.72 	1.46 	1.47 
98.25 	0.72 	1.46 	1.47 
98.50 	0.72 	1.46 	1.47 
98.75 	0.72 	1.46 	1.47 
99.00 	0.72 	1.46 	1.47 
99.25 	0.72 	1.46 	1.47 
99.50 	0.72 	1.46 	1.47 
99.75 	0.72 	1.46 	1.47 
100.00 	0.72 	1.46 	1.47 
100.25 	0.72 	1.46 	1.47 
100.50 	0.72 	1.46 	1.47 
100.75 	0.72 	1.47 	1.47 
101.00 	0.72 	1.47 	1.47 
101.25 	0.72 	1.47 	1.47 
101.50 	0.72 	1.47 	1.47 
101.75 	0.72 	1.47 	1.47 
102.00 	0.72 	1.47 	1.47 
102.25 	0.72 	1.47 	1.47 
102.50 	0.72 	1.47 	1.47 
102.75 	0.72 	1.47 	1.47 
103.00 	0.72 	1.47 	1.47 
103.25 	0.71 	1.47 	1.47 
103.50 	0.71 	1.47 	1.47 
103.75 	0.72 	1.47 	1.47 
104.00 	0.71 	1.47 	1.47 
104.25 	0.71 	1.47 	1.47 
104.50 	0.71 	1.48 	1.47 
104.75 	0.71 	1.48 	1.47 
105.00 	0.71 	1.48 	1.48 
105.25 	0.71 	1.48 	1.48 
105.50 	0.71 	1.48 	1.48 
105.75 	0.71 	1.48 	1.48 
106.00 	0.71 	1.48 	1.48 
106.25 	0.71 	1.48 	1.48 
106.50 	0.71 	1.48 	1.48 
106.75 	0.71 	1.48 	1.48 
107.00 	0.71 	1.48 	1.48 
107.25 	0.71 	1.48 	1.48 
107.50 	0.71 	1.48 	1.48 
107.75 	0.71 	1.48 	1.48 
108.00 	0.71 	1.48 	1.48 
108.25 	0.71 	1.48 	1.48 
108.50 	0.71 	1.48 	1.48 
108.75 	0.71 	1.48 	1.48 
109.00 	0.71 	1.49 	1.48 
109.25 	0.71 	1.49 	1.48 
109.50 	0.71 	1.49 	1.49 
109.75 	0.71 	1.49 	1.49 
110.00 	0.71 	1.49 	1.49 
110.25 	0.71 	1.49 	1.49 
110.50 	0.71 	1.49 	1.49 
110.75 	0.72 	1.49 	1.49 
111.00 	0.72 	1.49 	1.49 
111.25 	0.72 	1.49 	1.49 
111.50 	0.72 	1.49 	1.49 
111.75 	0.72 	1.49 	1.49 
112.00 	0.72 	1.49 	1.49 
112.25 	0.72 	1.49 	1.49 
112.50 	0.73 	1.49 	1.49 
112.75 	0.73 	1.49 	1.49 
113.00 	0.73 	1.49 	1.49 
113.25 	0.73 	1.49 	1.49 
113.50 	0.73 	1.49 	1.49 
113.75 	0.74 	1.49 	1.49 
114.00 	0.74 	1.50 	1.50 
114.25 	0.74 	1.50 	1.50 
114.50 	0.75 	1.50 	1.50 
114.75 	0.75 	1.50 	1.50 
115.00 	0.75 	1.50 	1.50 
115.25 	0.76 	1.50 	1.50 
115.50 	0.76 	1.50 	1.50 
115.75 	0.76 	1.50 	1.50 
116.00 	0.77 	1.50 	1.50 
116.25 	0.77 	1.50 	1.50 
116.50 	0.77 	1.50 	1.50 
116.75 	0.77 	1.50 	1.50 
117.00 	0.77 	1.50 	1.50 
117.25 	0.78 	1.50 	1.50 
117.50 	0.78 	1.50 	1.50 
117.75 	0.78 	1.50 	1.51 
118.00 	0.78 	1.51 	1.51 
118.25 	0.79 	1.51 	1.51 
118.50 	0.79 	1.51 	1.51 
118.75 	0.79 	1.51 	1.51 
119.00 	0.79 	1.51 	1.51 
119.25 	0.79 	1.51 	1.51 
119.50 	0.80 	1.51 	1.51 
119.75 	0.80 	1.51 	1.51 
120.00 	0.80 	1.51 	1.51 
120.25 	0.80 	1.51 	1.51 
120.50 	0.80 	1.51 	1.51 
120.75 	0.80 	1.51 	1.52 
121.00 	0.80 	1.52 	1.52 
121.25 	0.80 	1.52 	1.52 
121.50 	0.80 	1.52 	1.52 
121.75 	0.80 	1.52 	1.52 
122.00 	0.80 	1.52 	1.52 
122.25 	0.80 	1.52 	1.52 
122.50 	0.81 	1.52 	1.52 
122.75 	0.81 	1.52 	1.52 
123.00 	0.81 	1.52 	1.53 
123.25 	0.81 	1.53 	1.53 
123.50 	0.81 	1.53 	1.53 
123.75 	0.81 	1.53 	1.53 
124.00 	0.81 	1.53 	1.53 
124.25 	0.81 	1.53 	1.53 
124.50 	0.81 	1.53 	1.53 
124.75 	0.81 	1.53 	1.54 
125.00 	0.81 	1.54 	1.54 
125.25 	0.81 	1.54 	1.54 
125.50 	0.81 	1.54 	1.54 
125.75 	0.81 	1.54 	1.54 
126.00 	0.81 	1.54 	1.54 
126.25 	0.81 	1.54 	1.54 
126.50 	0.81 	1.54 	1.55 
126.75 	0.81 	1.55 	1.55 
127.00 	0.81 	1.55 	1.55 
127.25 	0.81 	1.55 	1.55 
127.50 	0.82 	1.55 	1.55 
127.75 	0.81 	1.55 	1.55 
128.00 	0.81 	1.55 	1.56 
128.25 	0.81 	1.56 	1.56 
128.50 	0.81 	1.56 	1.56 
128.75 	0.81 	1.56 	1.56 
129.00 	0.81 	1.56 	1.56 
129.25 	0.81 	1.56 	1.56 
129.50 	0.81 	1.57 	1.57 
129.75 	0.81 	1.57 	1.57 
130.00 	0.81 	1.57 	1.57 
130.25 	0.82 	1.57 	1.57 
130.50 	0.82 	1.57 	1.57 
130.75 	0.82 	1.58 	1.58 
131.00 	0.82 	1.58 	1.58 
131.25 	0.81 	1.58 	1.58 
131.50 	0.82 	1.58 	1.58 
131.75 	0.82 	1.58 	1.59 
132.00 	0.82 	1.59 	1.59 
132.25 	0.82 	1.59 	1.59 
132.50 	0.82 	1.59 	1.59 
132.75 	0.82 	1.59 	1.59 
133.00 	0.82 	1.60 	1.60 
133.25 	0.82 	1.60 	1.60 
133.50 	0.82 	1.60 	1.60 
133.75 	0.82 	1.60 	1.60 
134.00 	0.82 	1.60 	1.61 
134.25 	0.82 	1.61 	1.61 
134.50 	0.82 	1.61 	1.61 
134.75 	0.82 	1.61 	1.61 
135.00 	0.82 	1.61 	1.62 
135.25 	0.82 	1.62 	1.62 
135.50 	0.82 	1.62 	1.62 
135.75 	0.82 	1.62 	1.62 
136.00 	0.82 	1.62 	1.63 
136.25 	0.82 	1.63 	1.63 
136.50 	0.82 	1.63 	1.63 
136.75 	0.82 	1.63 	1.63 
137.00 	0.83 	1.63 	1.64 
137.25 	0.82 	1.64 	1.64 
137.50 	0.83 	1.64 	1.64 
137.75 	0.84 	1.64 	1.64 
138.00 	0.84 	1.65 	1.65 
138.25 	0.84 	1.65 	1.65 
138.50 	0.84 	1.65 	1.65 
138.75 	0.84 	1.65 	1.66 
139.00 	0.85 	1.66 	1.66 
139.25 	0.84 	1.66 	1.66 
139.50 	0.85 	1.66 	1.66 
139.75 	0.84 	1.66 	1.67 
140.00 	0.84 	1.67 	1.67 
140.25 	0.84 	1.67 	1.67 
140.50 	0.84 	1.67 	1.68 
140.75 	0.84 	1.68 	1.68 
141.00 	0.84 	1.68 	1.68 
141.25 	0.85 	1.68 	1.69 
141.50 	0.85 	1.68 	1.69 
141.75 	0.84 	1.69 	1.69 
142.00 	0.84 	1.69 	1.70 
142.25 	0.84 	1.69 	1.70 
142.50 	0.84 	1.70 	1.70 
142.75 	0.84 	1.70 	1.71 
143.00 	0.85 	1.72 	1.71 
143.25 	0.85 	1.72 	1.71 
143.50 	0.84 	1.72 	1.72 
143.75 	0.84 	1.73 	1.72 
144.00 	0.84 	1.73 	1.72 
144.25 	0.84 	1.73 	1.73 
144.50 	0.84 	1.74 	1.73 
144.75 	0.84 	1.74 	1.73 
145.00 	0.84 	1.74 	1.74 
145.25 	0.84 	1.74 	1.74 
145.50 	0.84 	1.75 	1.74 
145.75 	0.84 	1.75 	1.75 
146.00 	0.85 	1.75 	1.75 
146.25 	0.85 	1.76 	1.76 
146.50 	0.85 	1.76 	1.76 
146.75 	0.85 	1.76 	1.76 
147.00 	0.85 	1.77 	1.77 
147.25 	0.84 	1.77 	1.77 
147.50 	0.85 	1.77 	1.77 
147.75 	0.85 	1.78 	1.78 
148.00 	0.85 	1.78 	1.78 
148.25 	0.85 	1.78 	1.78 
148.50 	0.85 	1.79 	1.79 
148.75 	0.85 	1.79 	1.79 
149.00 	0.85 	1.79 	1.79 
149.25 	0.85 	1.80 	1.80 
149.50 	0.85 	1.80 	1.80 
149.75 	0.85 	1.80 	1.80 
150.00 	0.85 	1.81 	1.81 
150.25 	0.85 	1.81 	1.81 
150.50 	0.85 	1.81 	1.81 
150.75 	0.85 	1.82 	1.82 
151.00 	0.85 	1.82 	1.82 
151.25 	0.86 	1.82 	1.83 
151.50 	0.85 	1.83 	1.83 
151.75 	0.86 	1.83 	1.83 
152.00 	0.86 	1.83 	1.84 
152.25 	0.86 	1.84 	1.84 
152.50 	0.86 	1.84 	1.85 
152.75 	0.86 	1.84 	1.85 
153.00 	0.87 	1.85 	1.86 
153.25 	0.86 	1.85 	1.86 
153.50 	0.87 	1.85 	1.87 
153.75 	0.87 	1.86 	1.87 
154.00 	0.87 	1.86 	1.87 
154.25 	0.87 	1.87 	1.88 
154.50 	0.87 	1.87 	1.89 
154.75 	0.87 	1.87 	1.89 
155.00 	0.87 	1.89 	1.90 
155.25 	0.87 	1.90 	1.90 
155.50 	0.87 	1.91 	1.91 
155.75 	0.88 	1.91 	1.91 
156.00 	0.87 	1.92 	1.92 
156.25 	0.88 	1.92 	1.93 
156.50 	0.88 	1.93 	1.94 
156.75 	0.88 	1.93 	1.94 
157.00 	0.88 	1.94 	1.95 
157.25 	0.89 	1.94 	1.96 
157.50 	0.89 	1.94 	1.97 
157.75 	0.89 	1.95 	1.98 
158.00 	0.89 	1.96 	1.99 
158.25 	0.90 	1.97 	2.00 
158.50 	0.90 	1.97 	2.01 
158.75 	0.91 	1.98 	2.02 
159.00 	0.91 	2.00 	2.03 
159.25 	0.91 	2.00 	2.04 
159.50 	0.91 	2.01 	2.06 
159.75 	0.92 	2.02 	2.07 
160.00 	0.92 	2.05 	2.09 
160.25 	0.93 	2.06 	2.10 
160.50 	0.93 	2.07 	2.12 
160.75 	0.94 	2.07 	2.14 
161.00 	0.94 	2.10 	2.17 
161.25 	0.96 	2.11 	2.19 
161.50 	0.97 	2.12 	2.22 
161.75 	0.97 	2.13 	2.24 
162.00 	0.98 	2.16 	2.27 
162.25 	1.00 	2.17 	2.30 
162.50 	1.02 	2.18 	2.33 
162.75 	1.04 	2.20 	2.36 
163.00 	1.06 	2.23 	2.39 
163.25 	1.09 	2.26 	2.43 
163.50 	1.11 	2.28 	2.46 
163.75 	1.14 	2.31 	2.50 
164.00 	1.17 	2.38 	2.54 
164.25 	1.19 	2.42 	2.58 
164.50 	1.22 	2.47 	2.62 
164.75 	1.25 	2.50 	2.66 
165.00 	1.27 	2.61 	2.70 
165.25 	1.30 	2.67 	2.74 
165.50 	1.32 	2.73 	2.78 
165.75 	1.34 	2.77 	2.82 
166.00 	1.37 	2.85 	2.87 
166.25 	1.40 	2.90 	2.91 
166.50 	1.42 	2.96 	2.96 
166.75 	1.44 	3.01 	3.00 
167.00 	1.47 	3.08 	3.05 
167.25 	1.50 	3.14 	3.10 
167.50 	1.53 	3.19 	3.14 
167.75 	1.56 	3.24 	3.19 
168.00 	1.59 	3.31 	3.24 
168.25 	1.62 	3.36 	3.29 
168.50 	1.66 	3.41 	3.35 
168.75 	1.70 	3.44 	3.40 
169.00 	1.75 	3.51 	3.45 
169.25 	1.80 	3.56 	3.50 
169.50 	1.85 	3.60 	3.55 
169.75 	1.90 	3.63 	3.60 
170.00 	1.95 	3.68 	3.65 
170.25 	2.01 	3.72 	3.70 
170.50 	2.06 	3.75 	3.75 
170.75 	2.12 	3.78 	3.80 
171.00 	2.18 	3.84 	3.85 
171.25 	2.25 	3.88 	3.90 
171.50 	2.31 	3.92 	3.95 
171.75 	2.37 	3.95 	4.00 
172.00 	2.43 	4.03 	4.04 
172.25 	2.49 	4.09 	4.09 
172.50 	2.55 	4.13 	4.13 
172.75 	2.60 	4.16 	4.18 
173.00 	2.65 	4.24 	4.22 
173.25 	2.69 	4.29 	4.27 
173.50 	2.74 	4.34 	4.31 
173.75 	2.78 	4.38 	4.36 
174.00 	2.83 	4.43 	4.40 
174.25 	2.87 	4.48 	4.45 
174.50 	2.90 	4.52 	4.49 
174.75 	2.94 	4.57 	4.54 
